source,destination,holding_time
7,4,2
7,3,5
0,3,7
0,3,24
7,4,2
0,4,6
7,3,4
0,4,3
7,4,2
7,4,4
7,3,2
0,4,13
7,3,7
0,4,6
0,4,31
0,4,3
0,4,3
7,3,63
0,3,2
0,3,2
0,3,2
0,3,29
0,3,2
0,3,2
0,3,2
0,4,2
0,4,12
7,3,8
0,4,2
7,3,2
0,4,2
0,4,2
7,4,4
7,3,2
7,3,6
0,4,6
7,4,4
0,4,2
7,4,2
0,4,61
7,3,3
7,4,4
0,4,2
0,4,6
7,4,4
7,4,2
0,4,33
7,3,3
7,4,2
7,3,2
0,4,3
0,3,5
0,3,32
0,3,7
0,4,46
0,3,16
7,3,2
7,4,2
0,4,42
7,3,3
0,4,36
0,3,6
7,4,5
7,3,37
0,4,2
7,3,3
0,4,14
7,3,6
0,4,22
0,3,2
7,4,18
0,3,29
7,3,7
0,4,27
7,4,4
7,3,4
7,4,4
0,4,2
0,3,2
0,3,2
7,4,20
0,4,2
0,4,2
0,3,16
0,4,3
7,3,2
0,4,5
0,4,13
0,3,2
0,4,11
0,3,8
7,3,2
0,3,2
7,4,2
7,3,6
0,4,5
0,3,2
0,3,3
0,4,2
7,4,1
