source,destination,holding_time
0,4,9
7,3,31
0,4,15
7,3,2
7,3,5
7,4,27
0,3,2
0,3,88
7,3,2
7,3,43
7,3,78
7,4,7
7,4,42
7,4,19
7,4,86
0,4,85
0,3,5
7,3,12
0,4,38
7,3,6
7,4,3
0,3,3
7,3,69
0,3,65
7,4,61
0,4,75
7,3,65
0,3,73
0,3,19
0,3,56
7,4,66
7,4,39
0,4,31
0,3,40
0,3,66
0,4,39
7,3,3
0,3,14
0,4,6
0,4,4
0,3,5
0,3,14
7,4,4
7,4,2
7,3,18
7,4,5
7,4,2
7,3,32
0,4,16
7,4,14
7,3,4
0,4,6
0,3,3
7,3,15
7,3,46
7,3,45
0,3,3
0,3,6
7,3,21
7,4,9
0,4,21
7,3,39
0,4,3
7,3,3
7,3,7
0,4,3
0,4,28
7,3,19
0,4,2
7,3,31
0,4,15
7,3,29
0,4,4
7,3,27
7,3,6
7,3,25
0,3,2
7,3,23
0,4,15
0,4,21
0,4,11
7,3,13
0,4,18
7,3,17
0,3,6
7,4,15
7,4,13
7,3,13
0,3,12
0,3,11
7,3,10
7,3,9
7,3,8
7,3,7
7,4,3
7,3,5
0,4,4
7,4,3
7,3,2
0,4,1
