source,destination,holding_time
7,3,78
0,3,43
7,3,62
7,4,20
0,3,17
7,4,63
7,4,7
0,3,56
0,4,52
0,3,69
0,3,16
7,3,8
0,3,3
7,4,8
0,3,10
7,4,33
0,3,3
0,3,27
0,4,82
0,4,40
7,3,2
7,3,25
0,4,8
7,3,6
7,3,12
7,4,75
7,4,7
0,4,5
7,3,45
0,3,2
0,4,35
7,4,24
7,3,55
0,3,11
0,3,2
7,4,24
0,3,64
7,3,2
0,4,31
0,3,2
7,4,11
7,3,11
0,4,56
0,3,57
0,4,5
0,3,6
7,3,13
0,4,24
0,3,7
7,4,51
7,3,47
7,4,18
7,4,21
7,3,20
7,4,46
0,4,8
0,4,36
0,3,3
0,3,42
7,3,11
0,3,10
7,4,39
7,4,8
7,4,37
7,3,3
7,3,4
0,3,34
7,4,10
7,4,25
7,3,31
0,4,3
0,4,3
0,4,28
7,3,4
7,4,12
0,3,4
0,4,24
7,3,23
0,4,22
7,3,7
7,3,2
0,3,5
7,3,15
0,4,17
0,4,16
0,4,15
7,4,14
0,4,13
7,3,12
7,4,11
7,4,10
0,4,9
0,3,8
0,3,7
7,4,6
0,4,5
0,3,2
0,4,3
7,4,2
7,3,1
