source,destination,holding_time
7,4,3
7,3,4
0,4,68
7,3,2
0,3,43
0,3,3
7,3,13
0,4,4
0,4,35
0,3,2
0,4,3
7,3,4
0,3,3
7,4,11
0,3,44
7,4,2
0,3,84
0,4,2
0,4,2
0,4,29
0,3,2
7,3,3
7,3,45
7,4,3
0,4,2
7,3,62
7,4,26
7,3,61
7,3,33
0,3,31
0,3,41
0,4,25
7,3,5
7,4,9
0,4,2
7,4,8
7,4,3
7,3,2
7,4,2
7,4,47
7,4,60
0,4,2
7,3,7
7,4,5
0,3,14
7,4,55
0,4,22
0,4,10
0,3,2
7,3,39
7,3,4
7,3,2
7,3,2
7,4,7
7,4,4
7,4,45
0,4,4
7,4,43
7,4,30
7,3,2
7,3,3
0,3,39
7,3,15
7,3,2
0,4,36
7,3,6
0,4,34
7,4,3
0,4,21
0,3,11
7,4,9
7,4,2
7,3,17
7,4,13
7,4,6
7,3,13
0,4,2
0,4,2
0,4,2
7,3,4
0,4,20
0,4,4
0,3,4
0,4,5
7,3,16
0,4,11
7,4,11
7,3,2
0,3,6
0,3,11
7,3,4
7,3,9
0,3,8
7,3,7
7,3,6
7,3,5
7,3,3
7,3,2
0,3,2
7,4,1
