source,destination,holding_time
0,3,2
0,4,3
7,4,51
0,3,2
7,3,90
7,4,6
7,3,2
7,3,4
0,4,3
0,4,86
0,3,22
0,3,3
7,3,29
7,3,50
7,3,2
0,3,8
0,3,20
7,3,19
0,4,68
7,3,78
7,4,3
7,3,7
0,3,20
0,3,2
0,4,43
7,3,38
0,4,74
7,3,38
7,4,2
0,3,2
0,3,41
0,3,30
0,3,57
0,3,7
7,4,56
7,3,50
7,3,21
0,3,38
7,3,2
7,4,4
7,4,16
0,3,6
0,4,43
7,4,8
7,4,8
0,3,2
0,4,8
0,4,8
0,3,52
7,3,29
7,3,4
0,4,49
0,4,48
0,4,2
7,4,46
7,3,3
7,3,44
7,3,14
7,4,42
7,4,30
0,3,3
7,3,11
0,3,10
7,3,5
0,4,36
7,4,2
0,4,16
7,3,8
0,3,19
0,4,3
7,4,30
0,4,29
0,3,28
0,3,27
0,4,26
7,4,9
0,4,24
7,4,23
7,3,2
0,3,21
7,3,20
0,4,19
7,3,4
7,4,17
0,4,9
7,3,15
7,4,13
0,3,4
0,3,12
7,4,11
0,4,10
7,4,9
0,3,5
7,4,7
0,4,6
7,3,5
7,3,4
7,4,3
7,4,2
7,4,1
