source,destination,holding_time
0,4,31
0,4,2
7,4,19
0,4,8
0,3,34
0,4,44
7,4,18
0,4,4
0,3,32
7,3,6
0,4,19
0,4,20
0,4,72
7,4,68
0,4,18
7,3,57
7,4,13
0,3,2
0,3,62
0,3,13
0,3,10
7,4,10
7,3,20
0,3,77
7,3,8
7,4,15
0,3,18
7,3,54
7,3,4
7,4,15
0,4,70
0,3,69
7,3,68
7,3,21
7,3,35
7,3,2
7,4,34
7,4,63
0,3,36
0,4,29
0,4,2
7,4,17
7,4,55
7,4,18
7,3,8
7,3,23
0,3,7
7,3,4
7,4,9
7,4,3
0,3,3
7,3,46
7,3,16
7,3,43
0,3,2
7,3,8
7,4,3
0,4,5
7,4,13
0,3,6
0,3,22
7,4,6
0,4,2
0,3,33
7,3,36
7,3,13
0,3,6
7,3,33
0,4,32
0,4,31
7,3,30
7,3,29
0,3,9
7,4,16
7,3,26
0,4,2
7,4,3
0,4,3
0,4,22
0,3,9
0,3,10
0,3,19
0,3,18
0,3,12
7,3,16
0,4,6
7,3,2
0,4,13
0,4,12
0,4,2
0,4,10
7,4,8
0,4,2
7,3,7
7,3,2
0,3,5
7,3,4
0,3,2
0,3,2
0,4,1
