source,destination,holding_time
0,4,61
0,4,95
0,4,6
0,3,3
0,3,4
7,3,4
7,4,56
7,3,39
0,4,22
7,3,23
7,3,12
0,4,24
7,4,3
7,3,25
7,3,39
0,3,20
0,4,18
0,4,43
0,4,76
7,3,19
7,3,59
7,3,2
7,4,4
7,3,45
7,4,30
7,4,75
7,4,74
0,3,73
7,3,8
0,3,28
0,4,11
0,4,69
0,3,16
7,3,2
7,4,66
0,3,6
7,4,22
0,3,63
0,4,5
7,4,2
7,3,19
0,4,2
0,3,2
0,3,18
0,3,2
7,3,8
0,4,2
0,4,19
7,4,3
0,4,34
7,4,6
7,3,19
7,3,5
0,3,47
0,3,2
7,4,10
7,3,35
0,3,2
7,3,42
0,4,2
0,3,2
0,3,4
0,3,8
0,4,37
0,3,23
0,4,33
7,3,34
0,3,33
0,4,19
7,3,31
0,4,26
7,3,9
7,4,2
0,4,24
0,4,26
0,4,25
0,4,24
0,3,23
0,3,2
0,3,21
7,4,20
0,4,19
0,4,3
0,4,17
7,4,6
0,4,10
7,3,14
7,4,13
0,4,12
7,3,11
7,4,8
7,3,9
7,3,2
7,4,7
0,3,6
0,3,5
7,4,2
0,3,3
0,3,2
0,4,1
