source,destination,holding_time
7,4,3
7,3,2
7,3,2
0,4,2
7,4,13
7,3,2
0,3,6
0,3,2
0,3,8
0,4,4
7,3,4
0,4,17
7,3,2
7,3,2
7,4,35
0,4,13
7,4,21
7,3,4
0,3,21
7,4,29
0,4,2
0,4,4
0,4,7
0,4,77
7,3,3
0,4,9
0,3,2
7,4,3
0,4,2
0,3,32
7,4,6
0,4,2
7,4,2
0,3,21
0,4,5
0,4,2
0,4,2
0,4,2
0,3,3
0,3,3
7,4,4
0,4,18
0,4,7
7,3,5
7,3,3
0,3,10
7,4,2
0,3,2
0,3,5
7,3,2
0,4,3
7,4,2
0,3,2
7,4,2
0,4,2
0,3,2
0,3,44
0,4,4
0,4,10
0,3,2
0,4,3
0,4,3
0,4,2
7,4,7
0,3,7
7,3,6
0,4,9
7,4,2
7,4,32
7,4,5
7,3,4
7,3,23
7,3,3
7,4,2
7,3,3
0,4,2
7,3,3
7,3,7
7,3,3
0,4,21
7,4,4
7,3,2
7,4,2
7,4,17
7,4,2
7,3,7
0,3,10
0,4,2
0,4,2
0,4,4
0,3,4
7,4,9
7,4,5
7,4,6
0,4,6
0,4,3
7,3,3
7,3,3
0,4,2
0,3,1
