source,destination,holding_time
7,3,16
0,3,82
0,3,2
7,4,9
0,3,4
7,3,16
7,3,8
7,4,93
0,3,46
7,3,9
0,4,42
7,4,17
0,4,32
0,3,19
0,3,51
0,4,64
0,3,5
7,4,18
7,4,10
7,3,40
0,3,41
0,4,78
7,3,11
7,4,37
7,3,6
7,4,18
7,3,16
7,4,3
0,3,34
0,3,14
0,4,70
0,3,7
7,4,5
7,3,25
7,4,3
7,4,65
7,3,64
0,4,63
7,3,13
7,4,2
0,3,4
0,4,16
7,4,11
0,4,12
0,4,13
7,4,13
0,3,54
0,4,30
7,3,2
7,3,14
7,4,2
0,3,14
7,4,35
0,3,6
7,4,46
7,3,2
0,4,44
0,4,22
0,3,42
0,4,12
7,4,25
7,4,8
0,3,11
7,4,10
7,3,6
0,4,35
7,3,4
7,4,33
7,3,18
0,4,3
0,3,30
0,4,29
0,4,28
7,4,27
7,4,26
7,4,25
7,3,24
0,3,5
7,3,3
7,4,4
0,4,2
7,4,6
0,3,18
0,3,17
7,3,9
7,4,12
7,4,14
7,3,5
7,3,2
0,4,11
7,3,6
0,3,7
0,3,7
0,4,3
0,4,6
0,3,2
0,3,4
0,4,3
7,4,2
7,3,1
