source,destination,holding_time
7,3,28
0,4,11
7,3,58
0,4,12
7,4,3
0,3,5
0,4,20
0,4,36
0,3,29
0,4,66
7,3,12
0,4,19
0,3,24
7,3,7
0,3,18
0,3,28
0,3,2
0,4,36
7,3,20
0,4,5
7,4,23
0,4,15
0,4,51
0,3,39
7,3,76
0,3,15
0,4,43
7,3,9
0,4,41
0,4,11
7,4,70
0,4,69
0,3,19
0,3,67
7,3,5
0,4,6
7,4,16
7,4,47
0,4,62
0,3,2
7,3,51
7,3,16
7,3,58
7,4,36
0,4,34
0,4,55
7,3,54
0,3,2
7,3,18
7,4,3
7,3,33
0,4,42
7,4,5
0,4,46
0,4,2
7,3,5
7,4,44
7,3,43
7,3,42
7,4,7
0,3,4
0,4,39
0,3,4
0,3,31
0,3,16
7,4,21
0,4,34
7,3,6
0,3,30
7,3,2
7,4,30
0,4,29
7,4,11
0,4,16
7,4,26
0,3,2
0,4,24
0,3,23
0,3,4
0,4,21
7,3,7
7,3,19
0,3,7
7,3,17
7,3,6
7,4,2
0,3,2
7,4,3
7,3,12
0,4,2
0,3,10
0,3,4
0,3,8
0,3,7
0,4,6
7,3,2
0,3,4
0,4,3
0,4,2
7,3,1
