source,destination,holding_time
0,3,67
0,3,95
7,3,4
0,3,40
0,3,30
0,4,70
7,4,69
0,4,7
0,4,33
0,4,2
7,3,9
0,4,64
7,3,10
7,3,66
7,3,62
0,3,12
7,4,49
0,3,16
0,4,70
0,3,75
7,4,3
0,3,50
7,4,3
7,4,14
0,3,13
7,3,35
7,4,18
7,3,2
7,4,72
7,4,3
0,4,27
0,4,12
7,3,2
0,3,5
0,3,42
0,3,9
7,3,2
7,3,63
7,4,36
7,4,2
0,4,20
7,4,26
0,3,13
0,3,5
0,3,17
7,4,55
0,4,54
0,4,12
7,3,41
7,3,5
0,3,50
7,4,45
7,4,48
0,3,2
0,3,6
7,3,2
7,3,4
0,3,43
7,3,42
7,4,16
7,3,40
0,3,36
0,4,19
7,4,31
7,3,2
0,3,5
7,4,4
7,3,9
0,3,13
0,3,12
0,4,30
7,4,6
7,3,9
7,3,27
0,4,2
0,4,2
7,3,4
0,3,23
0,4,20
7,4,2
0,3,9
7,4,19
7,4,18
7,4,17
0,4,16
7,4,13
0,3,4
0,4,4
0,3,10
0,3,11
0,3,9
0,3,9
7,4,3
0,3,7
0,4,2
7,4,5
0,3,4
7,4,3
7,4,2
0,3,1
