source,destination,holding_time
0,4,2
0,4,6
7,3,76
0,4,15
7,4,2
0,4,4
0,4,4
7,4,2
0,3,8
7,3,13
7,4,4
7,4,3
7,3,33
0,3,2
7,3,5
0,4,11
0,3,5
7,4,17
0,4,37
7,4,42
0,3,22
7,3,79
0,4,39
0,3,77
7,3,2
0,3,75
7,4,2
7,3,2
0,4,18
7,4,44
0,4,3
0,4,23
0,4,27
0,4,30
0,4,66
0,3,3
0,4,3
7,4,2
0,3,62
7,4,2
7,3,7
0,3,11
7,3,51
0,4,24
7,3,27
7,3,2
7,4,54
0,4,53
7,4,3
7,4,6
0,3,16
7,4,12
0,4,48
7,3,45
0,3,46
0,3,25
7,4,24
7,3,16
7,3,2
0,4,41
0,4,4
0,4,39
0,4,8
0,3,4
7,4,6
0,4,35
7,3,5
7,3,33
0,3,30
7,3,18
0,3,30
7,4,5
0,4,12
0,3,21
7,3,26
0,4,16
0,3,24
0,4,8
7,4,22
0,3,21
7,3,20
7,3,19
7,3,6
7,3,4
0,4,4
0,3,10
7,3,14
7,3,13
0,4,2
7,4,10
0,3,6
7,4,5
7,3,7
0,4,7
7,4,3
0,4,5
0,3,4
0,3,3
0,4,2
7,3,1
