source,destination,holding_time
7,3,6
7,3,2
7,3,6
0,4,9
7,4,4
0,4,72
7,4,37
0,3,26
0,4,72
7,3,24
0,4,2
7,4,11
0,3,15
7,3,22
0,3,42
7,4,8
0,4,7
7,4,33
7,4,30
7,4,13
0,3,8
0,3,12
0,4,14
7,4,4
7,4,69
0,4,2
7,3,8
7,3,4
0,4,6
7,3,5
7,4,7
7,3,9
7,4,60
7,3,3
7,3,50
0,3,20
7,4,16
0,4,63
7,3,2
7,3,61
0,3,34
0,3,59
7,3,36
7,4,57
0,3,7
7,4,16
0,3,2
0,3,53
0,3,34
7,4,11
7,4,13
0,4,12
7,4,8
0,3,24
7,3,5
7,3,4
0,4,3
7,4,27
7,4,7
0,3,41
0,4,13
0,4,2
7,4,38
7,4,37
7,4,16
7,3,16
7,3,2
7,4,33
0,4,32
0,4,31
7,3,2
0,4,8
0,4,28
7,3,2
0,3,12
0,4,25
0,4,24
0,3,9
7,4,7
0,3,8
7,4,4
0,3,19
7,3,18
7,3,17
7,3,16
0,4,9
0,3,2
7,3,13
7,3,7
0,4,5
7,3,10
0,3,9
7,4,8
0,3,7
7,3,3
0,4,5
7,4,4
0,4,3
7,4,2
7,4,1
