source,destination,holding_time
0,4,13
7,4,43
0,3,50
7,3,2
0,3,40
7,4,25
0,3,3
0,3,7
7,3,2
0,3,14
7,3,4
7,3,89
7,3,30
0,4,25
7,4,73
7,3,13
7,4,33
7,3,4
7,3,6
0,4,30
0,3,39
0,4,45
7,3,2
0,4,41
0,3,2
7,3,6
0,4,70
7,3,42
7,3,72
7,4,6
7,3,2
0,3,17
0,3,10
7,4,32
7,4,6
0,3,17
0,4,64
7,3,24
7,4,2
0,4,2
0,3,53
0,3,59
7,4,29
7,4,31
7,3,41
0,4,42
0,4,30
7,4,53
7,4,52
0,4,16
7,3,21
0,4,11
0,4,48
0,4,47
7,4,18
7,3,11
0,4,44
0,3,43
0,4,24
7,3,35
7,4,40
7,3,12
0,3,38
7,3,3
7,3,36
0,4,35
7,3,27
0,4,33
7,4,2
0,3,28
0,3,30
7,4,18
7,3,10
7,4,9
0,4,26
7,3,25
7,4,24
0,4,12
0,4,22
7,3,21
7,4,4
7,4,10
7,4,16
7,4,2
7,3,16
7,3,7
7,3,14
0,4,8
7,4,12
0,4,11
0,3,10
7,3,9
7,3,8
7,4,7
7,4,6
7,4,5
7,3,4
7,3,3
0,3,2
0,4,1
