source,destination,holding_time
7,3,3
7,4,42
7,4,2
0,4,46
7,4,88
0,3,95
0,3,9
7,4,37
0,3,25
0,3,39
7,3,5
7,3,4
7,4,9
7,4,7
7,4,16
7,4,84
0,3,21
7,4,27
0,3,52
7,4,39
0,3,4
0,4,17
0,4,5
0,4,47
7,4,11
7,4,11
7,4,2
0,3,73
0,3,57
0,4,54
7,3,70
7,4,38
7,3,9
7,3,10
0,3,43
7,4,62
0,4,9
0,4,60
7,3,19
0,4,15
0,3,11
0,4,10
0,4,4
0,3,26
7,4,6
7,3,55
0,4,28
7,4,3
0,3,13
0,3,51
7,3,50
7,3,15
7,3,20
7,4,47
7,3,46
7,3,45
0,4,10
7,4,2
0,4,5
7,4,41
7,3,40
0,3,39
7,4,14
0,3,37
7,4,3
0,4,2
7,3,2
0,3,33
0,4,32
0,4,10
0,4,12
0,3,29
7,3,28
0,4,21
7,3,26
7,4,25
0,3,24
7,3,2
0,4,3
7,4,21
0,3,20
0,4,11
0,4,9
7,3,17
7,4,2
0,4,3
7,3,14
0,3,13
7,4,12
7,3,8
7,4,2
7,4,9
0,3,8
7,3,2
0,4,6
7,3,2
7,4,4
7,4,3
0,3,2
7,4,1
