source,destination,holding_time
7,3,15
0,3,2
7,4,78
7,3,24
7,4,16
0,4,4
0,4,2
7,3,4
7,4,4
7,3,3
7,4,4
7,3,3
0,4,8
7,4,10
7,4,2
0,4,11
7,4,2
7,3,4
0,4,6
0,4,44
0,3,18
0,3,6
0,3,5
7,4,27
7,3,32
7,3,6
0,4,2
7,4,29
0,4,23
7,4,16
0,4,35
7,4,55
0,4,13
7,4,2
0,3,5
7,3,3
7,4,2
7,4,5
7,4,3
0,4,2
0,3,7
7,3,2
0,3,15
7,4,3
7,3,2
7,4,46
7,4,17
0,4,7
7,4,2
0,3,25
7,4,5
0,3,3
0,4,4
7,4,5
0,3,28
7,3,8
7,3,44
7,4,43
0,3,42
7,4,18
7,3,40
0,3,2
7,4,38
7,3,37
7,3,2
7,4,2
0,4,2
0,4,9
7,4,2
0,4,11
7,3,5
7,3,6
0,3,28
0,3,3
0,4,26
7,4,25
7,3,24
0,3,23
0,3,22
0,3,9
0,3,20
0,3,19
0,3,18
7,4,17
0,4,5
0,4,2
7,4,2
0,4,5
0,3,12
7,4,2
0,3,2
0,3,2
7,4,8
0,4,7
0,3,3
7,4,3
7,4,4
0,4,3
7,4,2
0,3,1
