source,destination,holding_time
0,4,11
0,3,2
0,3,2
7,4,67
7,4,38
7,3,52
7,3,13
0,3,3
7,4,8
0,4,77
7,3,85
0,4,16
0,4,38
0,4,14
0,3,2
7,4,2
0,3,3
7,4,4
0,3,82
0,3,51
7,3,17
7,3,37
0,4,5
0,4,46
7,3,14
7,4,54
0,4,2
0,3,8
0,4,42
7,3,71
0,4,70
7,3,7
0,3,3
0,3,67
0,3,10
0,3,16
0,3,15
7,4,5
0,4,3
0,4,56
7,3,60
0,3,17
0,3,58
7,3,51
7,4,56
0,4,8
0,3,54
7,3,53
7,4,52
7,4,9
7,3,13
7,4,43
0,4,48
7,3,2
7,3,3
0,4,8
0,4,31
0,4,43
0,3,42
7,4,6
0,3,15
7,4,21
7,4,19
7,4,30
0,4,36
0,4,2
0,3,9
0,4,4
0,3,2
0,3,31
0,3,6
0,4,29
0,3,28
0,4,27
7,4,26
0,3,25
0,4,24
7,4,23
7,4,22
7,3,21
7,3,4
0,3,7
0,4,2
7,4,17
0,3,3
7,4,15
7,4,12
0,3,3
7,3,12
7,4,11
7,3,10
0,4,9
0,4,7
0,4,2
7,3,6
0,3,5
0,4,4
0,4,3
0,4,2
7,3,1
