source,destination,holding_time
0,3,8
0,3,19
0,3,2
0,4,12
7,3,5
7,3,2
0,3,2
7,4,79
0,4,55
0,4,2
0,4,3
7,3,10
0,3,3
7,4,26
0,3,30
7,4,40
0,4,12
0,4,8
0,4,21
0,4,2
7,4,2
0,3,19
0,3,2
0,3,59
0,3,3
0,3,4
7,4,68
7,4,2
7,4,2
0,3,2
0,4,3
7,4,23
7,4,2
7,4,10
0,3,6
0,3,10
7,3,3
7,4,5
7,4,43
0,4,6
0,4,23
0,3,2
0,3,14
0,3,2
0,4,2
0,4,55
7,4,4
0,3,39
7,3,2
7,3,51
7,3,4
7,4,17
7,4,26
0,3,19
7,3,4
7,3,45
0,3,20
7,3,29
0,3,2
7,3,4
0,3,11
0,3,9
7,4,2
7,3,2
0,4,36
0,3,2
0,4,2
0,3,2
7,4,3
0,4,31
0,3,2
7,3,29
7,4,2
7,4,27
7,3,3
0,4,5
7,3,2
0,3,23
7,4,7
7,4,2
7,3,3
7,3,19
0,3,7
7,4,3
7,3,16
7,4,15
0,3,10
7,4,3
7,3,12
0,4,2
7,4,10
7,3,2
0,4,8
7,3,2
7,4,2
7,4,5
0,4,4
0,3,3
7,3,2
7,3,1
