source,destination,holding_time
7,4,2
0,4,54
7,3,3
7,3,45
7,3,9
0,3,2
0,4,3
7,3,25
7,3,5
7,4,8
7,3,2
0,3,2
7,4,75
0,4,2
7,4,2
7,3,2
0,4,2
0,4,2
7,3,9
0,4,9
0,4,5
7,3,2
0,4,2
7,4,30
0,3,2
0,4,15
0,3,5
7,3,2
0,4,3
7,4,8
7,4,2
7,4,9
7,4,3
7,3,2
0,3,2
0,4,24
7,3,4
7,4,2
0,3,2
0,4,2
0,3,2
0,4,6
0,4,2
0,3,3
7,4,54
0,3,6
0,3,45
0,3,2
0,4,3
7,4,5
0,4,4
0,3,2
7,3,8
7,3,2
0,3,4
7,3,2
7,3,4
0,4,3
7,3,4
0,4,2
7,3,2
7,3,2
7,4,6
7,4,10
0,4,6
0,3,3
0,4,2
0,3,2
7,4,2
0,3,2
7,4,2
0,4,5
7,4,9
0,4,19
0,4,7
7,3,3
0,4,5
7,4,23
7,4,3
0,3,8
7,4,2
7,3,8
7,4,3
0,3,4
0,4,16
7,3,6
7,4,5
7,4,4
0,4,6
0,4,2
0,4,2
0,4,2
0,4,2
7,3,7
7,3,6
0,4,3
7,3,2
0,3,3
0,4,2
7,3,1
