source,destination,holding_time
7,3,21
7,3,12
0,4,69
0,3,2
7,4,8
0,3,14
0,3,90
0,3,3
0,3,5
0,3,36
0,4,78
7,4,3
0,4,49
7,3,27
0,3,22
7,3,85
7,4,5
7,3,16
7,3,2
7,3,3
0,4,2
0,3,27
7,4,2
7,4,29
0,3,4
7,3,42
0,4,2
0,3,2
0,3,3
7,4,36
7,4,4
7,4,2
7,3,2
0,4,3
7,3,2
0,3,2
0,4,7
7,4,58
7,4,19
7,3,10
0,4,2
7,3,4
0,4,15
0,3,56
0,3,3
7,3,31
0,4,4
0,3,2
7,3,2
0,4,46
0,3,2
7,3,9
7,3,3
0,3,23
0,3,2
7,3,2
7,3,15
0,4,5
7,3,13
0,3,16
0,4,40
7,3,39
0,3,2
7,4,3
7,4,3
0,3,35
0,3,34
0,4,33
0,3,12
0,3,26
0,4,15
0,4,24
0,4,2
7,3,13
0,3,12
0,3,25
0,4,2
0,3,23
0,4,3
7,3,15
0,4,2
7,3,19
7,3,2
0,4,2
0,4,10
7,4,15
0,3,4
0,4,7
7,3,12
0,3,11
0,3,2
0,4,2
7,4,2
7,4,7
7,3,4
7,4,2
0,3,4
7,4,3
0,4,2
7,3,1
