source,destination,holding_time
0,3,36
0,4,16
7,4,30
7,4,4
7,3,36
7,3,12
7,3,28
7,4,6
7,3,5
0,4,12
0,3,15
0,4,34
0,3,3
7,4,23
0,4,10
7,4,2
0,4,2
7,4,52
0,4,70
0,4,40
7,3,32
7,3,23
0,4,40
7,4,25
7,4,75
7,4,19
7,4,2
0,4,21
7,3,7
0,4,7
7,3,39
0,3,49
0,4,14
0,3,14
7,3,2
0,4,13
0,3,2
7,4,4
0,4,2
0,3,3
0,3,4
7,4,4
7,4,6
0,3,49
7,4,2
7,3,8
7,4,13
7,4,3
0,3,4
7,4,28
7,4,6
0,3,4
0,3,48
0,4,7
7,4,9
7,3,18
0,3,44
7,3,3
0,3,6
0,3,41
7,3,2
0,3,6
7,3,4
0,4,25
7,4,5
7,3,24
7,3,9
0,4,33
0,3,18
0,3,2
0,4,30
0,3,29
7,3,22
0,4,27
7,4,5
0,4,2
7,4,24
7,3,3
7,4,22
0,4,2
7,4,3
0,3,19
7,4,4
0,3,17
7,4,12
0,4,3
7,4,6
7,4,2
7,3,12
0,3,11
0,4,5
7,4,9
7,3,8
7,3,7
0,4,6
7,3,5
0,4,4
0,4,3
0,3,2
7,4,1
