source,destination,holding_time
0,3,57
7,3,77
7,3,30
0,4,23
0,4,5
0,3,3
0,3,3
0,3,3
0,4,15
7,4,54
7,4,26
7,4,84
7,3,49
7,3,6
0,3,31
7,3,34
7,3,80
0,4,79
7,4,11
0,4,37
0,4,2
7,3,79
0,3,8
7,4,40
0,3,3
7,3,34
0,4,74
0,4,10
0,4,72
0,3,20
7,3,70
0,3,69
7,3,6
7,4,63
7,4,8
0,4,17
0,4,12
0,4,2
7,3,35
0,3,32
7,3,25
7,4,59
7,3,11
0,3,12
0,4,13
7,3,19
7,3,2
7,3,23
7,4,7
0,4,13
7,4,44
7,4,3
7,4,29
0,3,5
7,3,12
7,3,17
7,4,44
0,4,4
0,4,8
7,4,6
7,3,40
0,4,4
0,3,5
0,4,8
0,4,36
0,4,10
0,3,14
7,3,25
7,3,7
7,3,3
7,3,18
0,3,3
7,4,5
0,4,2
7,3,19
7,3,23
7,4,24
7,4,23
0,4,17
0,4,21
7,4,2
7,3,19
0,4,17
7,4,12
0,4,2
7,4,4
0,4,3
7,4,13
7,4,12
7,3,3
0,4,6
0,3,9
0,3,8
0,4,7
7,3,6
7,3,5
0,4,4
7,3,3
7,4,2
7,4,1
