source,destination,holding_time
0,3,2
7,3,57
0,3,22
7,4,25
0,4,8
7,4,28
0,3,20
0,4,11
7,4,52
0,4,22
0,3,9
0,3,3
7,4,41
7,3,13
0,4,2
0,3,59
7,4,37
7,4,83
7,4,42
7,3,32
0,3,32
7,3,6
0,3,10
0,4,49
0,4,14
7,3,2
7,3,28
7,4,4
7,3,67
7,4,2
0,4,70
0,3,3
0,4,30
7,3,38
0,3,40
7,4,30
7,3,2
7,4,63
0,3,34
7,3,55
7,3,29
0,4,13
0,3,26
7,4,38
0,3,16
0,3,49
7,4,20
7,3,3
0,3,5
0,3,51
7,3,46
0,3,8
0,3,47
0,3,41
0,3,46
0,4,28
7,4,19
0,3,9
7,3,42
7,4,41
7,3,23
7,3,5
7,4,20
0,3,9
0,3,36
0,3,21
7,4,34
7,4,19
0,4,7
7,3,7
0,4,27
7,3,12
7,3,2
7,4,4
7,4,13
7,3,25
7,4,2
7,4,18
7,3,4
0,4,21
7,4,9
0,4,10
0,3,18
7,4,5
7,3,16
7,4,15
7,3,14
7,4,13
0,3,11
7,3,11
0,3,10
7,3,2
0,4,8
0,4,2
0,3,6
0,4,3
7,4,4
0,3,3
7,4,2
0,4,1
