source,destination,holding_time
7,4,7
7,3,15
7,3,2
0,3,63
7,4,4
0,3,2
0,3,39
0,4,11
7,3,2
7,3,37
7,3,89
7,3,14
7,4,63
7,4,2
7,3,7
0,4,2
0,4,2
7,3,2
0,3,32
7,3,18
7,3,3
7,3,18
0,4,52
0,3,3
0,4,43
0,3,28
7,3,13
7,4,11
0,4,3
7,4,4
7,3,31
0,4,20
0,3,32
0,3,2
0,4,2
0,3,47
7,3,18
0,4,63
7,3,4
0,3,2
0,3,14
7,4,7
7,4,26
0,4,2
7,3,5
0,3,3
0,4,54
0,4,2
7,4,23
0,3,11
0,3,3
0,4,38
0,3,10
7,3,4
0,4,18
0,3,14
0,3,44
0,3,38
7,3,42
0,4,20
0,3,3
7,4,31
0,3,38
7,3,2
7,3,2
7,4,35
0,3,27
0,4,7
0,3,20
0,4,2
7,4,30
0,4,2
0,4,28
0,3,8
0,4,8
7,3,22
0,4,2
7,4,14
0,3,22
0,3,2
7,3,20
0,4,19
7,3,2
7,4,4
0,3,2
0,3,7
0,4,5
0,3,4
0,4,12
0,3,3
0,4,4
7,3,9
7,3,6
7,4,7
0,4,6
7,4,5
7,4,4
0,4,3
7,3,2
7,4,1
