source,destination,holding_time
7,3,33
0,3,8
0,3,9
7,4,2
7,3,4
0,3,2
7,4,24
0,4,3
7,4,2
7,4,73
7,3,16
7,4,2
0,3,2
7,4,2
0,3,5
0,3,8
0,3,8
0,4,5
7,3,82
0,3,33
0,4,48
0,3,2
0,3,20
7,4,2
0,4,11
0,3,13
7,4,15
0,4,18
0,4,3
0,4,55
7,4,2
0,4,2
0,3,6
7,4,15
7,4,59
0,4,5
0,4,8
0,3,8
7,3,23
0,4,5
0,4,2
0,3,3
7,4,58
7,3,19
0,3,56
0,3,54
0,3,54
7,3,2
7,3,2
7,3,2
7,3,50
7,3,4
7,4,2
0,3,20
7,3,32
0,3,10
0,3,9
0,4,22
0,4,42
7,4,41
0,4,3
7,4,39
7,4,2
7,3,3
0,3,31
0,3,35
0,3,5
7,3,9
7,4,2
7,4,7
0,4,2
0,3,13
0,4,2
7,3,27
7,4,26
7,3,4
0,4,6
7,4,3
7,3,22
0,3,3
7,4,3
0,4,12
0,3,18
7,3,2
7,3,16
0,4,6
7,4,8
7,3,9
0,4,11
7,4,3
7,3,10
0,4,9
0,3,8
0,4,2
0,3,6
0,3,5
7,4,3
0,4,3
0,4,2
7,3,1
