source,destination,holding_time
7,3,2
0,4,3
0,4,2
0,3,2
0,3,4
0,3,3
7,4,7
7,3,5
0,3,27
7,3,2
0,4,5
0,3,2
0,4,2
0,3,2
7,4,2
7,3,5
7,3,2
7,4,2
7,4,3
0,3,4
0,3,3
0,4,41
7,3,8
0,4,2
0,3,3
0,4,4
7,4,2
7,4,11
0,4,5
0,4,2
7,4,3
0,4,2
7,4,2
0,3,49
7,4,2
7,3,37
0,4,15
7,3,8
0,3,10
0,4,33
7,4,2
7,4,2
0,4,2
0,4,5
7,3,6
7,4,2
7,4,5
0,3,2
7,4,2
0,4,2
7,4,7
0,3,18
7,4,5
0,4,3
7,3,2
0,3,2
7,4,3
7,4,9
0,4,9
0,3,5
7,4,2
0,3,15
7,3,3
7,4,3
7,4,2
7,3,2
0,4,3
7,3,4
0,3,21
0,4,2
7,3,2
0,4,4
0,4,4
0,4,15
0,3,26
0,3,18
7,3,6
7,3,2
0,3,9
0,3,9
0,3,2
7,3,4
7,4,3
7,4,2
0,4,2
0,4,3
7,4,2
7,3,4
0,4,2
0,3,2
0,3,2
7,3,2
0,3,8
7,4,7
0,4,6
0,3,4
7,4,4
0,3,2
0,3,2
7,4,1
