source,destination,holding_time
7,3,28
0,3,30
7,4,16
0,4,5
0,4,59
0,3,14
0,3,7
0,4,7
0,4,22
0,4,39
0,4,64
0,3,29
7,3,80
7,3,87
7,4,2
7,3,5
7,3,16
7,3,17
7,3,2
7,3,70
0,3,76
7,4,2
7,3,72
7,4,8
7,3,76
7,3,28
7,3,3
0,4,3
0,4,3
7,3,70
0,4,6
0,4,6
7,4,32
0,4,2
7,4,56
7,3,12
0,3,64
7,4,33
7,3,20
0,3,61
0,4,60
7,3,47
7,3,23
7,3,48
7,3,2
0,4,16
0,3,54
0,3,22
0,4,52
0,4,10
7,4,50
7,4,31
0,4,11
0,4,47
0,3,23
7,3,45
7,3,44
7,3,23
0,4,4
0,3,8
7,3,4
0,3,2
7,4,3
7,3,4
0,4,36
0,3,21
0,4,9
0,4,6
7,4,18
7,3,31
0,3,4
7,4,9
7,3,8
7,3,27
0,4,26
7,3,11
7,4,24
0,4,23
0,3,22
0,3,21
7,3,20
7,4,19
0,3,4
0,3,17
7,3,16
0,3,8
7,3,14
0,3,11
0,3,12
0,3,11
0,3,5
0,3,3
7,3,8
7,3,5
7,3,6
7,3,5
0,4,4
0,3,3
7,4,2
0,3,1
