source,destination,holding_time
7,3,2
0,4,2
0,4,2
0,3,2
0,4,10
7,4,12
0,3,2
7,4,2
7,3,2
7,3,2
7,3,2
7,4,3
0,3,2
7,4,2
7,4,3
7,3,2
0,3,2
7,3,6
0,3,4
0,4,74
0,4,4
7,4,13
7,4,3
0,3,3
7,3,2
0,4,9
7,4,2
7,4,16
7,4,8
7,4,3
7,3,6
7,3,2
7,4,2
7,3,3
7,4,4
0,4,6
0,4,7
0,3,2
0,4,3
7,3,2
0,4,3
7,3,2
0,3,3
7,3,2
7,3,2
7,4,2
0,4,2
7,4,2
0,4,36
0,4,2
7,4,2
0,4,4
0,3,42
7,4,2
0,3,2
0,3,8
0,3,2
7,3,4
0,4,6
7,3,2
7,3,18
0,3,2
0,3,5
7,3,2
0,3,3
7,4,2
7,3,6
0,4,2
0,3,7
7,3,2
7,3,2
0,4,4
0,4,2
7,4,2
7,4,2
7,4,2
7,4,24
0,4,4
0,4,3
0,4,2
0,3,2
0,3,2
0,4,2
7,3,3
0,4,2
0,3,2
7,3,2
7,3,2
0,3,2
0,4,3
0,3,3
7,3,2
7,3,2
7,4,2
7,4,3
7,4,2
0,3,4
7,3,3
0,3,2
7,4,1
