source,destination,holding_time
7,3,52
7,3,11
7,3,13
7,4,64
0,4,21
0,4,2
0,4,24
7,3,2
7,4,42
0,3,30
7,3,3
0,4,12
7,4,5
0,3,56
0,3,64
7,4,2
7,4,50
7,4,28
7,3,4
0,4,29
0,4,32
0,4,7
0,3,58
7,3,72
7,4,17
0,4,4
7,3,56
7,3,3
0,4,6
7,4,8
0,4,9
7,3,4
7,3,15
7,3,11
0,3,2
0,3,38
0,4,2
7,4,4
0,3,50
7,3,10
7,3,8
7,3,39
7,4,49
7,4,2
0,3,2
0,4,2
7,4,2
7,3,4
0,3,2
0,4,2
0,3,2
0,3,2
0,4,48
0,4,9
7,3,8
7,4,13
7,3,25
0,3,2
7,3,20
0,4,41
0,4,3
0,4,24
0,4,38
7,4,2
0,3,2
0,3,35
7,4,9
0,4,33
0,4,4
7,3,2
0,4,30
0,4,2
0,4,28
7,3,27
0,4,26
0,3,2
0,4,3
0,4,2
7,4,8
0,4,4
0,3,20
0,4,19
7,4,18
0,4,17
7,3,16
0,4,5
0,4,2
7,4,13
0,4,9
7,4,11
7,4,8
7,3,9
7,3,8
0,4,2
0,3,2
0,4,5
7,3,4
0,3,3
0,3,2
7,4,1
