source,destination,holding_time
7,4,10
0,4,11
0,4,9
7,4,2
0,4,2
7,4,5
7,4,2
0,4,6
0,3,3
7,4,8
7,4,2
0,4,55
7,3,3
0,3,2
0,3,11
7,3,2
7,3,31
7,4,3
0,3,22
7,4,2
7,4,2
0,4,5
7,3,3
7,4,8
7,4,2
0,3,6
0,3,2
0,4,12
0,3,2
7,3,52
7,3,3
7,4,2
0,4,11
0,3,21
0,4,42
0,4,10
0,4,64
7,3,7
0,4,2
7,3,61
7,3,2
7,4,3
7,3,2
0,3,50
7,3,2
0,4,2
0,4,18
0,4,2
0,4,6
0,3,2
7,4,4
0,3,49
0,3,2
7,4,3
7,3,3
7,3,2
7,3,2
7,4,2
0,4,2
7,3,15
0,4,2
7,4,4
0,3,2
0,4,8
7,3,25
7,4,2
7,3,3
0,3,28
0,3,5
0,4,2
7,4,2
7,3,29
0,4,2
7,4,2
7,3,12
0,4,3
7,4,12
7,3,2
0,4,6
0,3,7
0,3,2
0,3,2
7,3,2
0,3,3
7,3,2
7,3,15
0,3,3
7,3,2
7,3,2
0,4,11
0,3,9
7,4,9
0,4,5
0,3,6
7,4,2
0,4,2
0,4,2
0,4,2
7,3,2
0,3,1
