source,destination,holding_time
7,3,31
0,3,16
0,4,21
0,3,6
0,3,5
7,4,13
0,3,70
0,4,4
7,3,65
0,4,41
7,4,80
7,3,8
7,4,28
7,3,3
7,4,34
0,4,9
0,4,5
7,4,2
7,3,34
0,4,10
0,4,5
7,3,3
7,3,33
7,4,77
7,3,5
7,3,2
7,3,29
7,4,14
7,4,6
0,3,46
0,3,50
0,3,69
0,4,40
0,4,38
0,4,13
7,4,8
7,3,14
7,3,63
0,3,7
7,3,3
0,4,26
7,4,2
7,4,51
0,3,13
7,3,56
0,4,52
0,4,8
7,3,28
7,3,9
7,3,51
0,3,50
0,3,2
7,3,27
0,4,41
7,3,16
7,4,24
7,3,17
7,4,43
7,3,24
7,4,41
7,4,12
7,3,20
0,4,10
0,4,2
0,4,24
0,4,3
0,3,6
7,3,5
0,4,32
0,4,18
0,4,3
7,3,29
7,3,28
7,3,2
7,4,2
0,4,2
7,3,24
7,4,7
7,3,10
0,4,18
0,4,20
7,3,14
7,4,11
0,3,17
0,3,6
0,4,15
0,4,14
0,4,13
7,3,12
7,4,3
7,4,7
7,4,9
0,3,7
0,4,4
7,3,6
7,4,5
7,4,4
0,4,3
0,4,2
7,3,1
