source,destination,holding_time
0,3,2
7,4,3
7,3,11
7,3,6
7,3,8
7,3,72
0,3,14
7,3,20
0,4,5
7,4,68
7,3,5
0,4,79
7,4,14
0,3,26
7,4,6
7,4,28
7,4,25
7,4,3
0,3,5
0,4,20
7,4,2
0,3,9
7,4,8
0,4,4
0,4,18
7,4,26
7,4,20
0,4,7
7,3,19
7,3,2
0,3,63
7,3,40
0,3,4
7,4,2
0,3,66
0,3,3
0,3,3
0,3,22
0,4,62
0,3,16
7,4,24
7,4,59
7,3,45
7,4,57
7,3,56
0,3,39
7,4,15
0,3,49
0,3,8
0,3,3
0,4,2
7,4,28
0,4,15
7,4,4
7,3,46
7,3,22
0,4,44
7,3,43
0,3,42
0,3,20
7,3,40
0,4,3
7,4,19
7,4,25
0,3,36
0,3,3
7,3,6
7,4,17
0,3,32
7,4,6
7,3,30
7,3,24
7,3,4
7,4,27
7,4,26
0,4,25
7,3,24
7,3,23
7,4,22
7,4,6
7,3,17
7,4,19
0,3,3
0,3,17
7,4,2
7,4,15
7,4,14
7,4,5
0,4,12
7,3,11
7,3,2
7,4,9
0,3,8
7,3,7
7,4,4
0,4,2
7,4,4
0,3,3
0,3,2
7,4,1
