source,destination,holding_time
0,3,5
7,4,64
7,3,6
7,4,7
0,4,3
0,3,2
7,3,2
7,3,8
0,4,2
0,4,11
0,4,9
7,3,2
7,3,2
7,4,3
7,4,3
7,3,11
7,4,4
7,4,4
0,4,17
7,3,4
7,4,2
0,3,2
7,4,25
7,3,5
0,4,5
0,4,11
0,4,2
0,4,2
0,3,72
7,3,2
7,3,31
0,3,43
0,4,2
0,3,6
7,4,4
0,4,2
7,4,14
7,4,2
0,4,2
7,3,2
7,3,3
7,3,2
7,3,3
0,4,2
0,3,10
0,4,5
0,4,3
7,4,13
7,4,3
0,3,4
7,3,5
0,4,2
7,3,15
7,3,3
7,3,46
0,4,14
7,4,3
0,4,2
7,4,42
0,4,27
0,3,5
7,3,4
7,3,11
0,4,2
7,3,30
0,3,11
7,4,2
7,3,4
0,3,15
7,4,5
0,3,7
7,4,2
7,3,2
7,3,13
0,4,15
0,4,23
7,3,6
7,4,4
0,4,3
0,3,21
0,4,7
0,3,2
0,3,2
0,3,10
7,4,2
7,3,15
7,4,14
7,3,3
0,3,3
7,4,2
0,4,4
0,3,2
7,3,8
0,3,7
0,4,2
7,4,2
0,3,2
0,4,3
0,3,2
0,3,1
