source,destination,holding_time
0,3,2
0,3,2
0,3,2
7,3,4
7,3,63
0,3,4
0,3,2
0,3,4
7,4,2
0,4,6
0,3,23
7,3,2
0,4,2
0,4,2
0,3,3
0,4,13
7,4,2
7,4,11
7,4,14
7,4,2
7,3,33
0,4,8
7,3,2
0,3,16
0,3,7
0,3,3
7,4,2
7,3,9
7,4,2
0,4,65
0,4,3
7,3,3
7,3,2
7,4,3
7,4,2
7,3,4
0,4,54
7,3,4
0,3,6
7,4,9
7,3,2
0,3,2
0,4,3
7,3,4
7,4,56
7,4,2
0,3,2
0,3,2
0,3,2
0,3,51
7,4,3
0,4,4
7,3,2
7,3,2
7,3,2
7,3,45
7,4,2
0,4,2
7,4,2
0,3,2
7,3,2
0,4,2
7,4,6
0,4,37
7,3,2
7,3,2
7,3,2
0,3,2
0,3,32
7,4,3
0,4,2
0,4,2
7,4,11
7,4,3
7,4,26
0,4,3
0,3,2
7,4,7
0,3,3
7,3,2
7,3,2
7,4,2
7,3,2
0,3,2
0,4,2
0,3,4
7,4,2
0,3,2
7,3,2
0,3,11
0,3,2
7,4,9
0,3,2
7,3,7
0,4,2
0,3,5
7,4,4
7,4,2
0,4,2
0,3,1
