source,destination,holding_time
0,4,9
0,3,96
0,4,13
7,4,46
7,3,9
7,4,21
7,4,94
0,3,2
7,4,35
0,3,35
7,3,2
7,4,30
0,3,7
7,4,8
7,4,4
0,4,4
0,4,3
0,3,15
7,4,25
7,4,66
7,4,58
7,4,30
7,3,5
0,3,3
0,4,11
7,3,3
7,4,15
0,3,13
0,3,45
7,3,13
0,4,60
0,3,2
0,3,6
7,3,2
7,4,66
7,4,13
0,3,3
7,4,63
0,4,4
7,4,2
0,4,3
7,4,6
0,4,4
7,4,20
0,4,12
7,4,10
0,4,24
0,3,53
7,3,32
7,4,51
7,4,50
7,3,45
0,4,3
0,3,2
7,4,23
7,3,45
7,3,44
0,4,3
7,4,3
0,4,4
0,4,40
7,4,2
0,3,2
7,4,32
7,4,2
7,3,21
7,3,6
0,4,2
0,3,2
7,4,2
0,3,2
0,4,2
7,4,3
7,4,3
7,3,6
0,4,20
7,3,5
7,3,6
0,3,2
0,3,3
7,4,3
7,4,19
7,4,4
7,3,17
0,3,10
0,3,15
0,3,14
0,3,13
7,3,12
7,4,6
7,4,2
7,4,9
7,3,2
7,3,7
0,4,6
0,4,4
7,4,3
7,3,3
7,4,2
0,3,1
