source,destination,holding_time
0,4,2
7,4,21
7,3,2
7,4,7
7,3,6
0,3,11
7,4,53
0,4,5
7,4,4
0,3,2
0,4,2
7,3,4
0,3,13
7,4,2
7,3,86
0,3,3
7,4,2
0,3,4
0,3,64
0,4,8
7,3,7
7,3,5
0,3,2
0,4,67
0,3,4
0,4,7
7,3,7
0,3,48
0,3,6
7,4,37
0,3,3
7,3,6
7,4,5
7,4,3
0,3,2
7,4,3
0,4,2
7,3,6
0,3,56
7,3,6
0,4,6
0,4,6
7,3,2
7,4,6
0,3,36
0,4,55
7,3,4
0,4,6
0,3,11
7,4,2
7,3,3
7,3,3
0,4,9
0,3,16
7,3,13
7,4,9
0,4,44
0,4,2
7,4,11
0,4,41
0,3,2
0,4,2
7,3,3
7,4,37
7,3,36
7,3,4
7,3,8
7,3,3
7,3,8
0,3,5
0,4,3
7,3,4
7,3,16
7,4,2
7,4,23
7,4,25
7,3,3
0,3,23
0,4,12
7,3,2
0,3,3
0,3,2
7,4,2
7,3,2
7,4,5
0,3,15
7,3,3
0,3,13
0,3,2
0,3,11
0,4,4
0,3,9
0,3,8
7,3,7
7,3,6
7,3,5
0,3,4
0,4,3
0,3,2
7,3,1
