source,destination,holding_time
0,3,5
0,3,5
0,4,3
0,3,2
0,3,2
7,3,2
0,4,2
7,4,2
0,3,69
7,3,2
7,3,4
7,4,2
7,3,3
7,3,6
7,3,3
0,3,40
0,4,2
0,4,4
0,4,2
0,3,2
7,3,2
0,3,26
7,3,3
7,3,40
7,3,47
7,3,3
0,4,2
0,3,2
7,4,4
0,3,3
0,4,2
0,4,3
7,4,49
7,4,10
0,3,4
7,4,2
0,3,64
0,3,2
0,3,10
0,4,26
0,4,2
7,4,2
0,4,15
0,3,5
7,4,3
7,3,6
0,4,5
0,3,17
0,3,8
7,4,28
0,4,2
7,4,28
0,3,2
0,4,7
0,3,3
0,3,7
7,4,3
7,3,3
7,4,4
0,3,3
7,4,32
0,3,19
7,4,2
7,3,2
0,3,4
0,4,4
7,3,6
7,3,2
0,4,5
7,4,9
0,3,2
0,3,29
7,3,10
0,3,27
0,4,2
0,4,3
7,3,5
7,4,2
7,4,2
7,3,9
0,4,2
7,4,2
7,3,2
0,4,7
7,4,5
7,3,2
7,4,2
7,4,2
0,3,12
7,4,4
7,4,10
0,3,4
7,4,2
7,4,7
7,3,2
0,4,2
0,4,4
7,4,2
0,4,2
7,3,1
