source,destination,holding_time
0,4,64
7,3,4
0,3,2
7,4,4
7,4,9
7,4,4
0,3,94
0,4,4
0,3,3
0,3,2
0,4,2
7,4,11
0,4,2
7,3,22
0,3,3
7,3,36
0,4,4
7,4,7
0,3,5
0,4,8
7,4,2
0,3,2
0,4,3
0,3,43
0,3,2
0,3,3
0,4,32
7,3,2
0,3,2
0,3,7
0,3,2
0,4,2
7,4,2
7,3,12
7,4,2
0,4,2
7,4,5
0,3,11
0,4,5
7,3,2
7,3,41
0,3,2
0,4,3
0,3,2
7,3,17
0,4,2
0,3,2
7,3,5
7,4,2
7,4,2
0,3,2
7,3,2
0,3,21
7,3,2
7,4,19
7,4,4
0,3,30
0,3,2
7,3,2
7,3,11
7,4,31
7,4,2
7,4,2
7,4,37
7,4,3
0,4,4
7,3,2
0,3,3
7,3,32
7,3,3
0,3,9
7,4,2
7,4,3
0,3,2
7,4,2
7,4,3
0,4,2
7,3,2
0,3,2
0,4,2
7,4,4
7,3,10
7,3,18
0,3,5
7,3,16
7,3,15
7,4,7
0,3,2
0,3,4
0,4,6
7,4,2
7,3,2
0,3,3
7,3,4
7,4,3
7,3,5
0,4,2
0,3,2
0,3,2
0,3,1
