source,destination,holding_time
0,4,3
7,3,13
7,4,6
7,3,25
7,3,4
7,4,2
7,3,3
0,4,2
7,4,22
0,3,2
0,4,2
0,3,2
7,4,2
0,4,2
0,3,10
0,4,4
7,4,3
0,3,4
0,3,2
0,3,13
0,3,80
0,4,40
7,4,3
7,4,2
0,4,2
0,3,2
0,4,2
0,4,2
0,4,3
0,4,2
0,3,8
7,3,2
7,4,2
7,4,2
0,4,5
0,4,2
7,4,64
7,4,2
7,4,2
0,4,4
7,4,2
0,4,2
0,3,14
0,3,2
0,4,3
0,3,4
7,3,9
0,4,15
0,3,4
7,4,3
0,4,9
0,4,3
7,4,9
7,3,13
7,4,2
7,3,27
7,4,2
7,4,5
0,3,2
7,3,33
0,3,16
7,3,2
7,3,2
7,4,2
0,3,2
0,3,3
0,4,2
0,4,33
0,3,10
7,4,8
7,3,4
7,3,2
7,3,2
7,4,2
7,4,9
7,4,8
7,3,3
0,4,2
0,3,12
7,3,3
0,4,3
0,4,19
7,3,2
7,4,17
7,3,3
0,3,15
0,3,14
0,3,9
0,4,4
0,4,5
0,4,3
0,3,2
7,3,2
7,3,3
7,3,4
7,4,5
7,4,3
0,4,2
0,4,2
0,4,1
