source,destination,holding_time
7,3,57
7,4,6
0,4,6
7,4,24
7,4,6
7,3,67
0,4,5
0,3,7
7,3,5
7,4,82
7,3,11
0,3,2
7,4,2
0,3,71
7,3,46
0,4,2
7,3,5
0,4,2
0,4,6
0,3,57
0,4,80
7,4,2
0,4,7
0,4,4
0,4,8
7,3,4
7,3,4
0,4,47
7,3,13
7,3,71
0,3,23
0,3,69
7,4,5
7,3,67
0,3,12
7,3,16
7,3,16
7,4,9
7,3,62
7,3,46
7,3,2
0,4,11
7,4,58
0,3,4
7,3,7
7,4,10
7,3,11
0,4,53
0,3,6
7,4,9
7,3,5
7,4,3
0,4,2
7,3,5
7,3,8
7,4,38
0,3,26
0,4,2
7,3,19
7,4,41
7,3,18
7,3,39
7,4,38
0,4,32
0,4,6
0,3,10
0,3,34
0,3,33
7,4,5
0,3,31
7,3,22
7,4,4
7,4,28
0,3,26
7,4,5
7,4,8
0,3,24
0,3,17
7,4,22
0,4,21
7,3,5
0,3,7
0,3,4
0,4,17
0,4,16
0,3,13
0,4,14
7,3,13
7,4,12
0,4,11
7,4,10
7,3,9
0,3,8
7,4,7
0,4,6
0,3,5
0,4,4
0,3,3
0,4,2
7,3,1
