source,destination,holding_time
7,3,43
0,4,2
0,3,7
7,3,21
0,3,2
7,4,2
7,3,3
0,3,5
0,4,62
7,3,19
0,4,14
7,4,3
7,4,20
0,3,4
0,3,28
0,4,30
0,4,5
7,4,16
0,3,82
7,3,16
7,4,8
7,4,14
7,3,6
0,3,77
7,4,76
7,3,69
7,4,6
0,4,2
7,3,2
0,4,4
0,4,13
0,3,9
7,4,53
0,4,60
7,3,3
7,4,3
0,4,64
0,4,2
7,4,48
7,4,5
0,3,25
0,4,10
7,4,21
0,3,57
7,4,18
0,4,13
0,3,8
0,3,53
0,3,40
7,3,21
7,3,19
7,3,49
0,4,15
7,4,47
7,4,46
7,3,26
7,3,2
0,3,2
0,3,2
0,3,2
7,3,7
0,4,8
0,3,7
0,4,37
0,3,36
7,3,4
7,3,7
0,3,33
7,4,32
0,3,2
0,3,7
0,4,8
7,4,28
7,3,8
0,3,26
7,4,25
7,4,24
7,3,23
0,3,2
7,3,21
0,4,20
0,3,19
7,4,18
0,3,17
7,3,16
7,4,4
7,4,9
0,4,13
0,4,12
0,4,4
7,3,10
7,4,9
0,4,2
7,4,6
0,3,2
7,4,5
0,4,4
7,3,3
0,4,2
0,4,1
