source,destination,holding_time
7,3,16
7,3,3
7,3,2
0,3,2
7,3,2
7,4,2
0,4,10
7,3,5
0,3,49
0,4,44
7,4,3
0,3,49
0,4,3
0,3,25
7,4,5
7,4,81
7,4,2
0,3,15
0,4,19
0,3,3
0,4,25
7,3,6
0,4,2
0,4,32
7,4,3
7,3,2
7,4,2
0,4,60
0,3,13
0,4,2
7,4,3
0,4,6
7,4,30
7,3,9
7,3,2
0,3,18
0,3,3
0,3,2
7,3,4
0,3,43
0,4,2
7,3,45
7,3,4
0,4,2
0,3,2
7,4,3
7,3,54
7,4,15
0,3,4
0,3,22
0,3,24
7,3,5
7,3,2
0,4,47
7,4,46
0,4,45
7,3,44
0,3,43
0,3,23
0,4,2
0,4,3
7,4,12
0,4,2
0,4,4
7,4,30
0,4,29
7,3,34
7,3,3
7,4,4
7,4,31
0,4,4
7,3,5
7,4,5
0,3,9
7,3,2
7,4,13
7,4,2
0,4,23
0,4,19
7,4,21
7,4,3
7,4,13
0,3,2
0,3,3
7,4,13
7,4,15
0,3,14
0,4,13
7,4,5
0,4,6
7,4,10
0,3,2
0,3,4
0,3,2
7,4,2
7,3,4
0,4,4
0,3,3
7,4,2
7,4,1
