source,destination,holding_time
7,3,95
7,4,29
0,3,3
7,3,46
7,3,10
7,4,21
0,4,18
7,3,51
0,3,2
0,4,2
7,3,58
7,4,5
0,4,81
7,3,87
0,3,8
7,4,47
0,3,62
0,3,83
0,3,3
7,4,28
0,3,23
0,4,50
0,4,26
0,4,22
7,3,44
7,4,20
0,3,74
0,4,25
7,3,14
7,3,24
0,3,49
0,4,52
0,3,5
7,4,2
7,4,4
7,3,49
7,3,10
7,4,3
0,4,2
0,4,15
0,4,2
0,3,2
7,4,56
7,4,57
0,4,56
0,3,2
0,3,11
0,3,6
0,3,50
7,3,2
0,3,50
0,3,21
7,3,6
7,4,15
0,4,46
0,3,6
7,4,44
0,4,26
7,4,5
7,3,2
7,3,31
7,3,39
7,4,2
0,4,7
0,4,36
0,4,8
0,3,3
7,3,11
0,3,4
7,3,31
7,3,30
7,3,29
0,3,2
7,3,3
7,4,2
7,4,20
7,4,3
0,3,23
0,4,22
7,4,21
0,3,20
0,4,19
0,3,18
0,4,4
7,4,16
0,4,13
7,3,14
7,4,13
0,3,10
7,4,11
7,3,8
7,3,9
0,4,8
7,4,7
7,4,4
7,3,4
7,4,4
0,3,3
7,4,2
0,4,1
