source,destination,holding_time
7,3,40
7,3,9
7,3,7
0,3,81
0,3,24
0,3,81
0,3,2
0,4,8
0,4,51
0,4,58
7,3,8
7,3,51
0,3,21
7,3,57
7,3,4
0,3,2
7,4,84
0,3,11
0,4,82
0,3,10
0,3,67
0,4,79
0,4,54
7,4,16
7,3,76
0,4,12
7,4,8
7,3,2
0,4,4
0,3,38
7,4,70
0,4,69
0,4,3
0,3,49
7,4,6
7,4,13
0,4,2
7,3,2
0,3,48
7,3,12
7,4,24
7,3,3
7,4,4
0,4,4
0,4,4
7,3,5
7,4,10
0,4,17
0,3,5
7,4,26
0,4,5
7,4,2
0,4,31
0,4,47
0,4,46
7,4,6
7,4,41
0,4,3
7,4,21
0,4,2
7,4,40
0,3,2
7,4,38
0,4,26
0,4,4
0,4,9
7,3,34
0,4,33
0,3,2
0,3,4
0,3,5
7,3,5
0,3,4
0,4,9
0,3,26
7,4,25
0,3,3
0,4,4
7,3,22
7,4,12
0,4,20
7,4,19
0,4,2
0,3,17
7,3,10
0,4,15
0,3,14
0,3,2
0,3,12
0,4,11
7,3,2
0,3,9
7,4,5
7,4,7
7,4,6
7,4,5
7,4,4
7,3,3
0,4,2
0,3,1
