source,destination,holding_time
0,4,47
0,4,5
7,3,2
7,4,26
7,3,76
0,3,4
0,3,47
0,3,6
7,4,5
0,3,4
0,4,22
7,3,22
0,4,75
7,3,27
7,4,11
7,3,20
0,3,19
0,3,33
0,3,5
0,4,4
7,4,74
0,3,14
7,3,2
0,4,2
7,3,76
0,4,75
0,3,40
0,3,47
7,4,5
7,4,68
7,3,2
0,4,30
0,4,26
0,4,17
0,3,13
7,4,56
7,3,47
7,3,63
0,4,17
7,3,61
0,3,60
7,4,23
0,3,17
7,4,26
7,3,41
7,4,50
7,4,16
0,4,53
0,4,2
7,4,2
7,3,3
7,3,49
0,4,29
7,3,9
0,4,3
7,3,2
0,3,3
7,3,9
0,3,42
0,3,2
0,3,40
7,4,39
7,3,2
0,4,3
0,4,36
7,4,3
7,3,34
7,3,33
0,4,24
7,3,12
7,3,30
7,3,4
0,4,8
7,4,14
0,4,26
7,4,4
0,3,5
7,3,12
0,4,22
7,4,14
0,3,20
0,3,3
0,3,18
0,4,2
0,3,16
0,3,15
0,4,14
7,4,2
0,3,3
0,3,11
7,3,6
7,4,9
7,3,8
7,3,2
7,3,6
7,4,5
7,4,3
7,3,3
7,3,2
0,4,1
