source,destination,holding_time
7,3,2
7,4,2
0,4,2
0,3,2
7,3,2
0,3,4
0,3,2
7,4,35
7,4,3
7,3,3
7,4,2
0,3,3
0,3,2
0,4,2
0,3,66
0,4,2
7,4,11
7,4,2
7,3,40
0,3,7
0,3,6
7,3,38
7,3,2
7,3,77
7,3,3
7,4,12
7,4,74
0,3,15
0,3,2
0,4,2
0,3,2
7,3,2
7,3,19
0,3,4
7,4,3
7,4,11
0,4,63
0,4,2
7,3,2
0,3,4
0,4,4
7,3,20
7,4,28
0,4,2
0,4,3
0,4,2
7,4,18
0,3,2
7,3,2
0,4,2
7,3,2
7,3,2
7,3,5
7,4,2
7,3,2
7,3,3
0,3,4
0,3,3
0,4,11
7,4,2
0,3,15
7,4,3
0,3,2
0,4,12
7,4,2
7,3,2
0,3,17
0,4,11
0,3,7
0,3,2
7,4,30
0,4,12
0,3,4
7,3,3
0,4,2
7,3,2
7,4,8
7,3,2
0,3,22
0,3,2
7,4,2
0,4,14
7,3,5
0,4,3
7,4,7
0,4,8
0,4,14
0,4,2
7,3,2
0,3,2
0,3,2
0,4,4
7,3,4
0,4,2
0,4,6
7,4,5
0,3,4
7,4,3
0,3,2
0,4,1
