source,destination,holding_time
0,4,3
0,3,4
7,4,2
0,4,46
7,3,2
7,4,3
7,3,14
0,4,3
0,4,2
0,4,91
7,3,2
7,4,3
0,4,2
0,3,2
0,4,56
7,4,2
0,4,4
0,4,2
7,4,26
7,4,3
0,4,5
7,3,2
0,3,29
7,3,4
0,3,2
0,3,2
0,4,14
7,3,73
0,3,2
0,3,2
7,3,5
0,4,3
0,3,19
0,3,7
7,4,24
7,3,4
0,4,2
0,4,3
0,3,5
0,4,3
0,3,2
0,3,3
0,3,5
0,3,13
7,3,3
7,4,2
0,4,3
7,3,2
7,4,3
0,4,4
0,4,2
7,3,16
0,3,27
7,4,37
0,4,46
7,3,2
7,4,2
7,4,9
0,4,4
0,4,3
7,4,6
0,3,2
0,3,38
0,3,4
0,4,5
0,4,35
7,4,15
7,4,2
7,4,2
0,4,3
0,4,2
0,3,2
0,3,28
7,3,3
0,4,4
7,4,4
0,3,3
0,4,3
0,4,2
0,4,8
7,3,12
0,3,2
7,3,2
7,4,17
7,3,3
0,4,3
7,3,2
7,3,13
7,4,2
0,4,4
7,4,9
7,4,7
0,4,2
0,3,7
7,4,2
7,3,2
7,4,4
0,3,3
0,3,2
7,3,1
