source,destination,holding_time
7,4,2
7,3,17
0,3,3
7,3,64
7,4,27
0,4,2
7,4,10
0,4,3
7,3,3
7,4,35
0,3,7
0,4,2
0,4,10
0,3,6
0,3,8
7,4,5
0,3,4
7,4,2
0,3,2
7,3,24
0,4,2
0,4,61
0,3,2
0,4,6
7,4,2
0,3,9
0,3,8
7,4,2
0,3,3
7,3,42
7,4,4
7,3,2
7,3,59
7,4,2
7,3,2
7,3,29
7,3,64
7,3,40
0,3,10
0,4,61
7,4,17
7,4,2
0,3,25
0,4,2
7,3,2
7,3,2
7,3,3
0,3,53
7,4,12
0,3,2
7,3,50
7,4,22
0,3,11
0,3,19
7,4,2
7,4,4
7,3,3
7,3,4
0,3,5
0,3,17
0,3,34
0,4,2
0,4,2
7,3,23
0,3,5
7,3,2
7,3,34
7,4,2
0,4,3
7,4,2
7,3,30
0,3,29
7,4,11
7,4,8
0,3,2
7,3,13
0,4,8
0,4,14
7,4,22
0,3,2
7,3,3
0,3,19
7,4,18
7,3,17
7,3,16
0,3,10
7,3,2
0,3,5
7,4,12
0,4,11
7,3,3
0,3,3
0,4,3
7,4,6
7,3,6
7,4,5
0,3,4
7,4,2
7,4,2
7,4,1
