source,destination,holding_time
0,4,77
0,4,66
7,3,48
7,4,2
7,4,42
0,3,9
0,4,2
7,4,6
0,4,12
7,3,2
7,4,48
7,4,2
7,3,66
0,3,37
0,4,42
7,4,2
7,4,82
7,3,14
0,4,38
7,3,35
0,4,2
7,4,2
0,3,16
0,3,8
0,4,26
0,4,42
7,3,3
0,3,8
7,4,59
0,4,41
7,3,3
0,4,8
0,3,3
0,3,14
7,3,52
7,3,3
7,4,28
0,4,2
7,3,2
7,4,29
7,3,7
0,3,14
7,4,7
7,3,3
7,3,8
7,4,4
7,4,39
7,4,7
0,3,41
0,4,4
7,3,43
7,3,24
7,3,43
0,3,47
0,4,13
0,3,24
7,3,27
7,3,30
0,3,2
7,3,3
7,3,35
7,3,4
7,4,3
7,3,22
0,4,36
0,4,34
7,4,2
7,3,15
7,3,32
7,4,16
7,4,30
0,3,12
7,3,28
0,3,2
0,4,26
0,4,25
7,4,21
7,4,9
7,4,22
7,3,3
0,4,20
0,4,19
7,4,18
0,3,11
0,3,16
0,3,15
7,3,14
0,3,13
7,4,12
0,3,11
7,3,10
7,3,6
0,3,8
7,4,5
0,3,6
0,3,5
0,3,2
0,3,3
0,3,2
7,3,1
