source,destination,holding_time
7,4,98
7,4,3
7,4,35
0,3,16
0,3,2
7,4,86
0,3,4
0,3,8
0,4,13
7,4,16
7,4,57
7,4,12
0,3,2
7,3,3
7,4,2
0,4,32
0,4,31
0,4,2
0,3,6
7,4,59
0,3,57
0,4,2
7,4,13
7,4,65
0,3,67
7,4,2
0,3,2
0,3,2
7,3,9
0,3,11
7,4,3
7,3,69
7,3,51
7,3,54
7,3,18
7,3,2
0,3,8
7,4,24
7,4,9
0,3,11
7,3,30
7,4,44
0,3,8
0,4,57
7,3,2
7,3,29
0,4,2
0,4,53
7,4,27
7,4,21
7,4,26
0,4,2
7,3,2
0,3,16
7,4,46
7,3,3
0,3,18
7,3,2
0,3,6
0,4,3
7,3,10
0,3,11
0,3,5
7,4,37
0,3,2
7,3,4
7,4,34
0,3,33
0,4,15
7,3,2
0,4,30
0,3,17
7,3,2
0,4,8
7,3,2
0,4,25
7,3,24
7,4,2
7,3,22
0,4,6
0,4,2
0,4,9
7,4,2
7,4,15
7,4,11
7,4,14
7,3,14
7,4,13
7,3,4
7,3,11
7,4,8
7,3,9
7,3,8
0,3,3
0,4,6
0,3,5
7,4,4
7,3,3
0,4,2
7,4,1
