source,destination,holding_time
7,4,15
7,4,5
7,4,43
7,3,17
0,3,37
7,4,9
7,4,13
7,4,86
7,3,12
0,4,10
7,4,33
0,3,4
7,3,30
7,4,7
0,4,7
0,3,53
0,3,5
0,3,13
7,3,12
7,3,2
0,3,77
7,3,60
0,3,45
0,4,6
0,4,6
7,4,24
0,3,6
0,4,45
7,3,2
7,3,26
0,4,4
0,4,69
7,4,2
0,4,20
0,3,2
0,3,37
7,4,64
7,4,63
7,3,62
0,3,4
0,3,18
7,3,52
7,4,28
0,3,3
0,3,26
7,4,8
0,4,35
0,3,2
7,3,15
0,3,10
0,4,44
7,3,5
7,3,2
7,4,7
7,3,6
7,4,45
0,3,24
0,3,43
0,4,2
7,4,13
0,4,6
0,3,3
7,3,3
0,4,37
0,3,36
0,4,2
7,3,15
0,3,16
7,3,9
0,4,19
0,4,7
7,3,29
0,3,28
7,3,27
0,4,2
0,4,8
7,4,11
0,4,20
0,3,22
0,3,13
0,3,3
0,3,19
7,4,18
0,3,17
0,3,7
0,3,12
0,4,14
0,4,2
7,4,6
0,4,11
7,3,10
7,3,9
7,4,4
7,3,7
7,4,3
7,4,5
7,3,4
7,3,3
7,4,2
7,4,1
