source,destination,holding_time
7,4,60
7,4,17
7,3,8
0,3,25
7,4,37
0,4,10
0,3,44
7,4,39
0,4,52
7,3,16
7,4,90
0,3,4
0,4,88
7,4,21
0,4,6
0,3,50
0,4,27
7,4,15
7,3,63
0,3,21
7,4,5
7,3,59
7,4,48
7,3,7
0,4,43
0,3,29
7,3,6
7,4,30
0,4,33
0,4,29
7,4,13
7,4,2
0,4,12
0,4,12
7,3,21
0,4,42
0,3,16
7,4,4
0,3,8
0,3,22
7,4,24
7,3,8
7,3,15
7,4,7
0,3,13
7,4,30
0,3,26
7,4,2
0,4,52
0,4,5
0,3,50
7,4,27
0,4,3
0,4,47
7,3,5
0,3,3
7,4,44
7,3,8
7,4,27
7,3,7
7,4,5
7,3,39
0,3,38
0,3,37
0,4,36
7,4,7
7,4,6
0,3,33
7,3,16
7,3,31
7,3,3
0,3,29
7,4,12
7,4,27
7,4,25
7,4,25
0,3,24
0,3,23
0,4,5
7,4,6
0,4,20
7,3,19
0,4,18
7,4,2
7,4,15
7,4,15
0,4,14
0,3,13
7,4,6
7,3,5
7,4,10
7,3,2
0,4,8
0,4,7
7,4,6
0,4,5
7,3,4
7,3,2
0,4,2
0,3,1
