source,destination,holding_time
7,3,27
0,4,12
0,4,3
0,3,5
0,3,32
0,4,2
0,4,10
0,4,2
7,4,2
7,4,7
0,4,50
7,4,6
7,3,13
0,4,5
7,3,3
0,3,19
7,3,57
7,4,2
7,3,2
7,3,19
0,3,22
0,3,10
0,4,18
0,3,3
0,3,76
0,4,3
7,3,3
7,3,64
7,3,19
0,3,71
0,3,4
0,3,3
0,4,17
7,4,2
0,4,66
0,3,6
7,4,8
7,4,15
0,4,7
0,3,9
0,4,49
0,4,2
7,4,9
7,3,52
7,4,7
7,3,55
0,4,53
0,3,53
0,4,52
0,4,51
7,4,23
7,3,6
0,4,48
7,4,47
0,4,42
0,3,45
7,3,44
0,4,6
0,3,17
0,4,41
7,4,40
0,3,3
7,3,7
7,3,37
0,3,6
0,3,35
7,3,2
7,3,33
7,3,28
0,4,16
0,3,29
0,4,20
7,3,2
0,3,8
7,3,26
7,3,25
0,4,8
0,3,23
7,4,22
7,4,4
7,3,4
0,4,19
7,4,2
0,3,17
0,3,16
7,4,8
7,4,2
7,3,13
0,4,11
7,3,11
7,4,3
7,4,9
0,4,8
0,3,7
0,4,6
7,4,5
7,4,4
0,4,3
7,3,2
0,3,1
