source,destination,holding_time
7,3,43
0,3,7
0,4,94
7,3,22
7,3,3
7,3,69
0,4,14
7,3,36
7,4,10
0,4,63
0,3,10
0,3,18
7,4,87
0,4,41
0,3,53
7,4,9
7,3,68
0,4,26
0,3,38
0,3,78
0,4,26
7,4,2
0,3,78
7,3,2
7,3,45
7,3,3
0,3,51
0,3,5
7,4,2
0,4,28
7,3,6
7,4,10
0,4,2
7,3,42
7,4,66
7,4,2
0,4,5
7,3,63
0,4,62
7,4,61
0,4,2
7,4,59
0,4,58
7,4,57
0,3,2
0,4,55
0,4,13
0,4,53
7,3,28
0,4,33
7,3,2
0,3,46
7,4,3
7,4,47
7,3,28
0,4,45
0,3,44
7,4,43
0,3,33
7,3,41
0,4,40
0,3,3
7,4,32
7,4,32
7,3,33
7,4,35
0,3,34
0,3,4
0,4,2
0,3,31
0,4,23
0,3,29
0,4,28
7,3,26
7,3,26
0,4,11
7,3,24
0,4,14
7,4,8
0,3,21
7,3,20
0,3,10
0,3,4
7,3,17
7,4,16
0,3,2
0,4,14
7,3,13
7,3,12
7,4,11
7,3,2
7,4,9
0,4,2
7,3,7
7,4,6
7,3,5
7,3,4
7,3,3
0,3,2
7,3,1
