source,destination,holding_time
7,3,59
7,4,29
0,3,9
0,3,39
0,4,5
0,4,5
7,3,2
0,4,86
7,4,3
7,3,8
7,4,6
7,4,63
7,3,28
0,4,11
7,4,2
0,4,51
7,3,74
0,4,83
0,4,12
7,3,81
7,4,80
0,3,10
0,4,61
0,4,64
7,4,44
7,4,23
7,4,12
7,3,39
0,3,2
0,4,3
7,4,11
0,4,22
0,3,43
0,4,50
7,3,4
0,4,18
7,4,12
7,3,4
0,3,2
7,3,61
7,3,2
0,4,20
0,4,58
7,3,2
0,4,56
0,4,53
0,4,23
7,3,16
7,3,52
7,4,7
0,4,50
7,3,43
0,4,4
0,4,47
0,3,20
7,4,45
0,3,4
7,4,27
7,3,42
0,4,22
7,3,8
7,3,39
7,4,3
0,4,37
7,3,36
0,3,23
7,4,22
0,4,15
0,4,22
7,4,3
7,4,30
7,3,3
0,4,28
0,3,27
7,3,2
7,3,25
0,3,19
0,3,2
0,3,11
0,4,21
7,4,9
0,4,19
0,3,18
7,4,5
7,4,16
7,4,4
7,3,14
0,4,10
0,3,3
7,4,11
0,4,10
0,4,9
7,3,3
0,3,7
7,4,6
0,4,5
7,3,4
0,4,2
7,3,2
7,3,1
