source,destination,holding_time
0,4,75
7,3,12
0,3,9
0,4,2
0,4,5
7,3,4
7,4,3
7,4,7
0,4,62
0,3,2
0,4,11
0,4,47
7,4,16
0,3,61
7,3,8
0,3,12
7,3,60
7,4,53
7,3,20
7,4,2
7,3,13
7,3,43
0,4,2
0,3,5
7,3,44
0,4,4
7,4,7
0,4,2
7,4,16
0,4,3
7,4,22
0,4,2
0,4,14
0,4,2
0,4,50
0,4,14
0,3,52
7,4,3
0,3,16
0,4,61
7,3,2
0,4,19
0,3,22
7,3,20
7,4,23
0,4,8
0,4,5
0,3,5
7,3,12
7,3,51
0,3,5
0,4,21
0,4,16
7,4,47
0,4,13
0,3,29
7,3,12
7,4,19
7,3,7
0,4,5
0,4,40
7,4,3
7,3,38
0,4,4
0,3,2
7,3,2
0,3,9
7,3,3
0,3,32
7,3,6
7,4,2
0,3,29
0,3,14
0,4,27
7,3,3
7,3,2
0,3,4
7,3,2
0,3,3
0,4,3
7,4,4
7,4,19
0,3,17
7,4,2
0,4,16
0,3,2
0,3,6
7,3,13
0,4,12
7,4,2
7,4,6
7,3,9
0,3,3
0,3,7
0,3,6
7,4,2
7,4,4
7,3,2
7,3,2
0,4,1
