source,destination,holding_time
0,3,10
7,4,27
0,3,7
0,4,79
0,3,62
7,4,86
0,4,26
0,4,69
0,4,21
7,3,61
7,4,78
7,4,48
0,3,33
0,4,81
0,4,16
0,4,51
0,4,21
0,4,14
7,4,11
7,4,5
7,4,22
0,3,46
0,3,9
0,4,76
7,3,18
0,4,33
0,4,61
0,3,44
0,3,48
7,3,8
7,4,2
0,4,18
0,3,2
7,3,33
0,3,22
0,3,14
0,4,64
7,3,4
0,4,62
0,3,14
7,4,2
7,3,59
7,3,4
7,4,4
0,3,35
0,3,55
0,3,41
0,3,6
7,3,12
0,3,10
0,3,3
0,3,4
0,3,29
0,4,5
0,4,18
0,4,6
0,3,2
0,4,13
0,4,16
0,3,41
7,4,40
7,4,6
0,4,4
0,4,37
0,4,14
0,3,33
0,3,34
7,3,6
0,3,2
0,3,31
7,3,30
0,4,11
0,4,28
7,3,6
0,3,26
7,3,4
0,3,18
0,4,2
7,3,22
7,3,21
7,4,20
0,3,19
0,4,18
0,4,2
7,4,16
7,4,15
0,4,14
0,4,2
0,4,12
7,4,11
0,3,10
0,4,9
7,4,4
7,3,7
7,4,6
0,3,5
7,3,4
0,4,3
7,3,2
0,3,1
