source,destination,holding_time
7,4,59
7,3,54
0,3,59
0,3,62
0,4,96
7,4,44
0,4,19
7,3,11
7,4,4
0,3,7
0,3,22
0,3,11
0,3,74
7,4,81
0,3,46
0,3,28
0,4,9
0,3,27
7,3,6
7,4,6
0,3,80
0,4,29
7,3,28
0,4,15
7,3,7
0,4,32
0,4,2
0,3,7
0,3,2
0,3,16
0,3,70
7,3,10
7,3,7
7,4,3
7,4,5
7,4,8
0,4,64
0,3,9
7,4,54
7,4,30
0,4,60
7,3,14
7,4,3
0,3,57
7,3,48
7,3,43
7,4,9
0,3,46
0,4,21
0,4,17
7,4,50
0,3,49
0,4,48
0,3,37
7,3,40
7,3,45
0,3,3
0,4,2
7,4,5
0,3,3
0,3,18
0,4,2
0,4,16
7,3,37
0,3,36
7,3,35
7,4,31
7,3,33
0,3,32
7,3,31
7,4,4
0,4,4
7,3,3
0,4,22
0,3,2
7,3,18
7,4,24
7,3,23
0,3,22
0,4,21
0,3,20
7,4,15
7,4,18
0,3,11
0,4,16
7,4,15
0,3,9
7,4,13
7,3,5
7,3,11
0,4,10
0,4,9
7,3,8
7,4,7
7,3,3
7,3,5
0,4,4
7,4,2
0,4,2
0,4,1
