source,destination,holding_time
7,3,44
0,4,22
0,3,13
7,3,4
0,3,37
0,4,12
7,3,2
7,3,7
0,3,8
7,4,10
0,3,14
0,3,3
0,4,2
0,4,4
7,3,4
0,3,3
7,4,9
7,4,58
0,4,9
7,3,43
7,4,2
7,4,3
0,4,38
7,3,18
7,3,2
0,3,3
0,3,3
7,3,3
0,4,48
7,4,6
0,3,7
0,3,69
7,3,23
0,4,2
0,3,18
0,3,2
0,4,12
0,3,2
0,3,11
7,4,2
7,3,24
0,3,2
7,4,2
7,4,2
0,4,50
7,4,2
0,4,2
0,4,53
7,4,14
7,3,12
0,3,9
0,4,3
0,4,48
0,4,35
7,4,28
7,4,39
0,4,44
0,3,10
7,4,42
0,3,5
7,4,40
7,4,14
0,4,38
7,3,13
7,3,21
0,4,11
7,4,34
7,3,33
0,3,5
7,3,4
0,4,30
7,3,3
7,4,16
0,4,9
0,3,26
0,4,2
0,3,24
0,3,9
0,4,6
0,4,3
0,3,9
0,3,2
0,3,16
0,3,16
7,4,16
0,4,13
7,3,14
7,4,2
7,4,5
0,4,2
7,3,3
7,3,3
7,3,2
0,4,7
7,4,6
0,4,5
7,4,4
0,3,3
7,4,2
0,4,1
