source,destination,holding_time
7,4,3
0,4,2
0,4,19
0,3,22
0,4,43
0,3,11
0,4,3
7,3,69
7,4,4
7,4,17
0,3,88
0,3,12
0,3,15
7,4,7
7,4,79
7,4,15
0,4,84
7,3,23
0,3,10
0,3,15
0,4,23
7,4,8
0,3,24
0,3,3
0,4,76
0,4,62
0,4,4
7,3,2
0,4,72
7,4,71
0,4,60
7,3,14
0,3,9
7,4,55
0,3,29
0,4,6
0,3,2
7,4,23
7,3,3
7,3,2
0,3,60
0,4,23
0,3,2
0,4,57
7,3,4
7,4,14
7,4,54
7,4,53
0,3,27
0,3,51
7,4,31
7,4,49
0,4,11
7,4,47
7,3,8
7,3,3
0,3,2
7,4,4
0,3,38
7,4,2
7,4,2
0,4,12
0,4,7
7,3,3
7,3,5
7,4,2
0,4,34
0,4,5
0,4,13
0,3,31
7,4,15
7,3,13
7,4,5
7,4,6
7,3,26
0,4,25
7,3,7
0,3,9
0,3,22
7,4,6
0,4,18
7,4,19
0,4,18
0,4,17
0,3,16
7,4,15
7,4,14
7,4,4
7,3,12
7,4,11
0,4,10
7,3,9
0,3,8
0,4,7
0,4,6
0,4,5
0,3,4
0,3,3
7,4,2
7,4,1
