source,destination,holding_time
0,3,5
7,4,24
0,4,8
0,3,3
0,4,20
0,4,64
0,3,15
7,4,3
0,4,85
0,4,8
0,3,16
0,4,2
7,4,3
0,4,2
7,3,30
7,4,83
7,4,20
0,3,3
0,3,3
0,3,44
7,4,39
7,4,2
7,3,4
7,3,9
7,3,11
0,3,2
7,4,3
7,4,6
0,4,65
7,3,7
0,4,70
7,4,2
0,3,2
0,4,2
0,4,26
0,3,3
7,4,64
0,3,17
7,3,2
0,3,3
7,4,60
0,4,17
7,4,3
7,3,11
7,3,2
0,4,5
7,3,4
0,4,35
7,3,28
7,4,3
7,4,7
0,3,2
7,4,4
0,4,2
7,4,46
7,3,9
0,3,2
7,3,3
7,4,42
7,4,2
7,3,40
7,3,3
7,3,38
7,4,9
7,4,5
7,4,4
7,4,13
0,3,33
7,3,32
7,4,31
7,3,2
0,3,2
0,4,3
7,3,17
7,3,26
7,4,25
7,3,24
7,4,3
7,4,3
0,4,3
0,4,20
0,4,19
0,3,13
7,3,2
0,4,13
0,3,4
7,3,7
7,3,13
0,4,7
0,4,11
0,3,10
7,4,9
0,4,2
7,3,2
0,4,6
7,3,3
0,3,4
0,4,3
0,3,2
0,3,1
