source,destination,holding_time
0,4,5
0,3,2
7,4,26
7,4,30
7,4,27
7,4,2
7,4,3
7,3,2
7,4,5
7,4,46
0,4,2
0,4,45
0,3,2
7,4,5
0,3,2
7,4,31
0,4,3
7,3,4
7,4,17
7,4,9
0,4,22
0,4,17
7,4,10
7,4,35
7,3,29
7,4,12
0,3,29
0,4,25
0,3,6
7,4,71
7,3,9
0,4,20
7,4,2
0,3,33
0,3,7
7,4,47
7,4,61
0,3,44
7,4,55
0,4,59
0,4,60
0,3,17
7,3,16
7,3,46
0,3,9
0,4,4
7,3,2
0,4,6
0,3,52
7,4,12
0,4,50
7,3,2
7,3,3
7,3,4
0,3,2
0,3,7
0,3,44
7,4,43
7,4,9
0,3,6
0,3,40
7,4,10
7,4,38
0,3,37
0,3,36
7,3,29
0,4,6
0,3,17
7,3,9
7,3,31
0,4,2
7,3,3
0,4,28
7,4,8
0,4,26
7,4,2
7,3,4
7,3,8
0,4,4
7,4,8
7,3,20
0,4,19
7,4,3
7,4,17
0,3,4
0,4,2
7,4,14
0,3,13
7,4,12
0,4,2
0,3,10
0,4,9
0,3,5
0,4,6
0,4,6
7,3,2
7,3,4
0,3,3
7,4,2
0,3,1
