source,destination,holding_time
0,4,2
7,3,3
0,4,9
7,4,2
7,3,2
7,4,5
7,4,3
7,4,5
0,3,3
7,3,53
7,3,40
0,3,3
7,4,6
7,3,2
0,3,2
0,4,2
7,3,2
0,4,4
0,4,2
0,4,2
7,3,42
0,3,2
7,3,2
7,4,21
7,4,3
7,4,3
7,3,2
7,4,2
0,3,3
7,4,2
0,4,2
0,3,5
0,4,2
7,4,9
0,4,2
0,4,2
7,3,2
0,3,2
0,3,2
7,4,7
7,4,20
0,4,2
0,4,2
0,4,2
0,4,8
7,4,3
7,3,3
0,3,2
7,3,2
0,4,5
7,4,50
7,4,4
0,3,14
7,3,2
7,4,12
7,3,2
0,4,2
0,3,10
0,4,3
7,3,2
0,4,3
7,3,30
7,3,2
0,3,4
7,3,2
7,4,2
0,3,2
0,4,5
7,4,2
0,3,3
0,4,2
7,4,2
7,4,4
7,4,27
7,3,26
7,3,4
0,4,9
7,3,5
7,3,8
7,4,5
0,4,2
7,3,2
7,3,15
0,3,7
7,4,6
7,3,3
0,3,2
0,3,2
7,4,2
0,3,2
0,4,2
0,4,3
7,3,8
7,3,5
7,4,6
7,4,2
7,4,4
7,4,2
7,4,2
0,3,1
