source,destination,holding_time
0,3,65
7,4,29
0,4,11
0,3,4
0,3,6
7,4,3
7,4,10
7,4,10
7,4,6
7,4,5
7,4,14
0,4,3
0,3,46
7,4,12
7,3,12
7,4,39
0,4,12
0,4,39
7,4,5
7,4,20
7,4,2
0,3,3
7,4,42
7,4,19
0,3,18
7,4,49
7,3,74
0,3,10
7,3,13
7,4,20
0,3,4
7,3,14
7,4,66
0,4,67
0,3,19
7,3,18
0,3,38
7,4,2
0,4,3
7,4,61
7,3,60
7,4,37
0,4,46
7,3,57
7,4,8
7,4,55
7,4,22
0,4,53
7,4,50
0,4,51
7,3,5
0,3,6
7,3,13
7,4,36
0,3,27
7,4,35
0,3,44
0,4,3
7,3,21
0,4,41
0,4,7
7,4,39
0,3,4
7,3,37
7,4,36
7,4,35
7,4,34
0,4,3
0,3,32
0,3,4
0,3,18
7,4,25
7,3,12
7,4,27
7,3,10
7,3,3
7,4,24
0,3,23
0,3,18
7,4,2
7,3,3
7,4,19
0,4,10
7,3,17
0,4,16
0,4,6
0,3,14
7,3,13
0,3,12
0,4,11
0,4,10
0,3,9
7,3,7
7,3,7
7,4,6
7,3,4
0,4,4
0,3,3
7,3,2
7,3,1
